strata,iteration,field,type,id,2022-01-01 01:00:00,2022-01-01 02:00:00,2022-01-01 03:00:00,2022-01-01 04:00:00,2022-01-01 05:00:00,2022-01-01 06:00:00,2022-01-01 07:00:00,2022-01-01 08:00:00,2022-01-01 09:00:00,2022-01-01 10:00:00,2022-01-01 11:00:00,2022-01-01 12:00:00,2022-01-01 13:00:00,2022-01-01 14:00:00,2022-01-01 15:00:00,2022-01-01 16:00:00,2022-01-01 17:00:00,2022-01-01 18:00:00,2022-01-01 19:00:00,2022-01-01 20:00:00,2022-01-01 21:00:00,2022-01-01 22:00:00,2022-01-01 23:00:00,2022-01-02 00:00:00,2022-01-02 01:00:00,2022-01-02 02:00:00,2022-01-02 03:00:00,2022-01-02 04:00:00,2022-01-02 05:00:00,2022-01-02 06:00:00,2022-01-02 07:00:00,2022-01-02 08:00:00,2022-01-02 09:00:00,2022-01-02 10:00:00,2022-01-02 11:00:00,2022-01-02 12:00:00,2022-01-02 13:00:00,2022-01-02 14:00:00,2022-01-02 15:00:00,2022-01-02 16:00:00
2,11,ql_mvar,line,line13,-0.5410704420511125,-0.7743555834444511,-0.7654335221603449,-0.7799795742759323,-0.6211338763781575,-0.6001326201498776,-0.8154611168278632,-0.6622674282580656,-0.5935362936984698,-0.8179591942792763,-0.5856135955098734,-0.7790710681522027,0.0,0.0,0.0,0.0,0.0,-0.8301888727380795,-0.8315404500267046,-0.8081069941150198,-0.7720022331501339,-0.8210399977974976,-0.7043507263540425,-0.8197588373753109,-0.8213383784562784,-0.8213077585094513,-0.6722014679337788,-0.2133039927578424,-0.7621063932746615,-0.7459319752105884,-0.7370525944638253,-0.8037618403998246,-0.7951033318928376,-0.78681424907853,-0.8084498735191019,-0.4773383499392849,-0.6455946919622177,-0.8151870536636093,-0.5563194115433769,-0.7017826729710919
2,11,ql_mvar,line,line14,-0.5309641573869818,-0.22978583038781009,-0.6361813583854276,-0.6652560149268586,0.275448993338412,-0.8447305415725535,-0.7620158331146525,-0.03143641469330888,0.10534446753764785,-0.8126943005739201,-0.021022596237889615,-0.7916325834124777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5244309621414924,-0.5545619639841619,-0.8459117734111797,-0.6030479527154323,-0.7955208945737967,-0.19383713638548633,-0.623108130951041,-0.5323939887603188,-0.8344428622468513,-0.3353195990184034,-0.5900205776472416,-0.7932972236443898,0.05030342274089006,-0.0209940794549406,-0.839163610136437,-0.5662867167270326,-0.8125652537669364,-0.14510503888069815,-0.374219448881819
2,11,ql_mvar,line,line15,0.3327921153810629,-0.5426429713930786,-0.8215777879796167,-0.8228061531188758,-0.4908194762956537,-0.5885471717383464,-0.8261795239803237,-0.6164899554106816,1.2455889358944137,-0.8583188143811938,-0.6868574886577758,0.0,0.0,-0.8654873463419435,-0.8655120963775907,-0.8654695480992844,-0.8654664155362712,-0.8641976905136897,-0.8649662468151477,-0.8397169766763883,-0.8072677209122086,-0.5809494147211263,-0.8305618719955679,-0.8383415275264414,-0.6759064562834366,-0.8481468579169353,-0.6950957038259492,0.7357890500454118,-0.7734253971209887,-0.7145410795603802,-0.6822979076055029,-0.7171157042409675,-0.860999522165099,-0.2586022756631624,0.13485603407722113,-0.38859179616819084,0.0428794653578346,-0.7888116188267904,-0.7562567711110622,-0.7484087017087291
2,11,ql_mvar,line,line16,2.8925339974334268,-0.18229074160508596,-0.42775764041271613,-0.5609425400045811,-0.14820471559981951,1.0624797243892372,-0.1377789844498336,-0.47234715229895885,1.920364454816369,-0.5328999195251591,-0.16417668889888337,-0.8780563192263654,-0.7658134368404624,-0.6495230605671225,-0.452592416383123,-0.8319204333684691,-0.8521974122555178,-0.7693793599082561,-0.8173130867109604,-0.4369814319347305,-0.48094992609056697,-0.2504847558889747,-0.39545162554639335,-0.23679071297436138,0.8370692162063624,-0.7583701139768824,-0.4529603534369705,3.476411872160832,-0.645421097306383,-0.0876963519170686,0.6117066732465837,0.5681221896188419,-0.43447113524965464,1.8161258098353552,1.246156576983931,0.9946701517748893,0.627227715990804,-0.07207622382767087,0.2660541016785025,0.17598578079007582
2,11,ql_mvar,line,line17,-0.17266578808366048,-0.8199393425920171,-0.6625838044982281,-0.7556736768670673,-0.8305855860505363,-0.12124581826830874,-0.4201693072578098,-0.8750971666568548,-0.8701698749215234,-0.6153986388452876,-0.6969793131702559,-0.8964663444205013,-0.7739244632353478,-0.6545825865969797,-0.44843738831379903,-0.8482136882542632,-0.8704182751214279,-0.7839500075810062,-0.833950458721646,-0.19909838283281278,-0.7360484932930081,-0.8265046159539358,-0.6138513213847187,-0.4699319940405548,-0.09574277383915929,-0.8470064044691142,-0.8328459794180355,-0.22922802797647387,-0.8606572591019909,-0.6359097851236817,-0.2243609523382071,-0.18280942862358748,-0.48215963617874164,-0.11821226449916018,-0.686587895869359,-0.43155253013837647,-0.8322858113745714,-0.4865302542673534,-0.29464875830185305,-0.3879736845191218
2,11,ql_mvar,line,line2,5.076851950787447,0.589745261589568,-0.8255941969978062,-0.7904037281528664,-0.7804737295312454,3.543266316502921,-0.08331939546961387,-0.8233730476802571,5.755561046177917,-0.6549530601123865,-0.8312935998961395,0.0,0.0,0.0,0.0,0.0,4.092262945484548,-0.6818736816330009,-0.825808122663191,-0.8065603076781713,1.0332722881156358,1.000281426434125,-0.7849171408543505,-0.6240849113830018,-0.4276831795009519,-0.8257057184358363,-0.8230481415613127,5.643660567398086,-0.8141821527143474,2.3822121465046964,0.44142724392372057,1.7283175345464583,-0.7910638587312695,3.1288338116271968,2.9483193469656905,4.346501432258129,3.595818290659227,0.8725457548872216,-0.8060604054517582,-0.5480481795084479
2,11,ql_mvar,line,line4,-0.6264819114167174,-0.6701064400512868,-0.3839032373664605,-0.5080671226450133,-0.6745874522648325,-0.4915278114094278,-0.6737577572825618,-0.6759475436284731,-0.5378694622067555,-0.4835932094969071,-0.682874309303297,-0.4425062067141948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6549006358670291,0.2021369937755335,-0.19149601662320898,-0.2916662698108238,-0.6407085267860313,-0.23178635948268095,0.12709194634564414,-0.6688088424606712,-0.6446372292969486,-0.43171500923500594,-0.658415494914878,-0.5580084926726145,-0.6290257722986736,-0.6514286303736101,-0.6191477925705515,-0.6664490972592858,-0.662967493458908,-0.6384880935166787,-0.5217089162995071
2,11,ql_mvar,line,line5,-0.36760113572424985,-0.5290312937160302,0.9387046249440943,0.0036038887241598722,-0.45779052241789026,-0.3647409770595294,-0.5887115588392006,-0.5591903764437707,-0.536126193662841,0.45164407125120626,-0.6979242353165171,0.7615259918327437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6693873407266586,0.22397894967602672,-0.18448934389050825,-0.28863827930711405,-0.2480486853121929,1.0846799574930293,0.07150108906531512,-0.6236012605462449,-0.6248105685268974,1.1089628190875565,-0.694604929995289,-0.050577356545573986,-0.46265578075064195,1.1260150887722233,0.4517248594881653,0.8512426057155149,-0.4509014241017092,-0.2641366606357501,0.8005031153116121
2,11,ql_mvar,line,line6,-0.08665285484173846,-0.6328841800000177,-0.18294943759766252,-0.5463329388944697,-0.5544740288679779,0.3177253921329919,-0.5451342343742627,-0.6272415669869261,-0.12159723826720126,-0.3278055882842441,-0.7103109560265278,-0.21503826305661408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49354569911917745,-0.28707488162798867,2.4930738287179595,-0.6950032164297926,-0.5085864735282404,-0.012392982086871451,-0.6657169244702801,-0.5170188728411655,-0.20450886546177394,0.7348338196131798,0.9936998777086632,1.0289532421197132,-0.3305679730946727,-0.5134636203261362,-0.03232560899734027
2,11,ql_mvar,line,line7,-0.7359943557092381,-0.3892057478476535,-0.7305694785859675,-0.5699543927727148,-0.6882022737079674,-0.5289432772901125,-0.5572518261808364,-0.7296327380919555,-0.6235713599103005,-0.46439436418407504,-0.6206602393510355,-0.5166452938263029,-0.7067673784987847,-0.7291577498168313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7316537617673475,-0.14784874591727953,-0.7025949595748586,-0.5586279323484538,-0.6599188798460771,-0.6195014738727931,-0.7091793612917437,-0.5720391886311462,-0.7315285992700334,-0.5299898169473755,-0.7037178068137816,-0.7229632762349301,-0.7277732905607299,-0.7198274543936027,-0.7373858213006682,-0.7359960720645415,-0.7365171772315515
2,11,ql_mvar,line,line8,-0.7509828240545828,0.8286237560452118,-0.6658797285571094,0.06904369089845454,-0.4887134828412778,0.5896104092151829,0.12799944228524024,-0.7145342016841626,-0.05169459248108855,0.6555618406095388,-0.25210238172364413,0.4446704200625141,-0.6390175648240483,-0.7373037851012222,-0.7217340779090544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1364699659149884,-0.5486939634378089,0.21864126696299443,0.7562550888753611,-0.23190251366821227,-0.5845892523631284,0.24330037012606787,-0.7291783980476152,0.26592482492097735,-0.5001826232694476,-0.4850523419897078,-0.4886614396148851,-0.40862275713545243,-0.7394785659962793,-0.7525049812074105,-0.7552843739000721
2,11,ql_mvar,line,line9,-0.7597604133388616,-0.33214889928752944,-0.726028123595875,-0.5267615658296849,-0.6850964928166846,-0.29187762584007637,-0.5105445424170679,-0.7533959482166183,-0.5246881096192365,-0.33777433959032915,-0.63534691663597,-0.39269824908627504,-0.7389979536689668,-0.7623036214942736,-0.7392821802226432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.698024867300653,-0.46157747899549795,0.1186469179595373,-0.6262132978885878,-0.7102306176493584,-0.43125541855388005,-0.7591168691927883,-0.4686366794108676,-0.6739489881033578,-0.6257889830744019,-0.6133595718036973,-0.5790093625454964,-0.7570750126727077,-0.7654091295182486,-0.7624940420714941
2,11,energy_not_served_mwh,load,load1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,11,energy_not_served_mwh,load,load11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,11,energy_not_served_mwh,load,load14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.06707594288185,13.475341072005449,23.85292420854485,26.70163794576645,2.9791155856932052,25.0164139527212,0.223822414339217,32.03107756044555,23.65418936750405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,11,energy_not_served_mwh,load,load17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,11,energy_not_served_mwh,load,load2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.553425901722562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,11,energy_not_served_mwh,load,load3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,11,energy_not_served_mwh,load,load6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.44758731158725,21.695097261732247,25.9326507510172,3.2115967899839597,8.33402553822885,16.57535241710725,20.74333544944695,19.619231377387948,20.19487576634015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,11,energy_not_served_mwh,load,load9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.26010581915476,6.722834470426699,20.7793845314225,41.6476738106551,25.98958648543535,43.882480934187804,13.5881145463223,41.1914493899176,32.028143936205055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,11,in_service,load,load1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,11,in_service,load,load11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,11,in_service,load,load14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,11,in_service,load,load17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,11,in_service,load,load2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,11,in_service,load,load3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,11,in_service,load,load6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,11,in_service,load,load9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,11,loss_of_load_p_duration_h,load,load1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,loss_of_load_p_duration_h,load,load11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,loss_of_load_p_duration_h,load,load14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,loss_of_load_p_duration_h,load,load17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,loss_of_load_p_duration_h,load,load2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,loss_of_load_p_duration_h,load,load3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,loss_of_load_p_duration_h,load,load6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,loss_of_load_p_duration_h,load,load9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,loss_of_load_p_mw,load,load1,-2.414661395278017e-06,-1.559856656285774e-06,-1.5785999778472615e-06,-2.475856121009201e-06,-2.6060011464323907e-06,-1.1309578411555776e-06,-1.6994148381854757e-06,-1.4912334336258937e-06,-1.913085299065642e-06,-2.9533610472753935e-06,-1.4215306123332994e-06,-1.3573545913914131e-06,-2.0869649404176016e-06,-1.8159640262638277e-06,-8.92697045173918e-07,-8.598812542004453e-07,-1.0822757872119837e-06,-1.6650154464059597e-06,-1.009340394375613e-06,-7.680315547986538e-07,-2.325482824971914e-06,-1.9076868227330124e-06,-9.99471907903171e-07,-1.1320632893330185e-06,-1.5267025048615324e-06,-9.750819458531623e-07,-1.0385084863173688e-06,-2.1904078835177643e-06,-9.215954754893119e-08,-2.770051423794939e-06,-1.6325552110174613e-06,-2.1612654848013335e-06,-1.4431326178510062e-06,-7.642175319233502e-07,-8.598455281116912e-07,-1.981685358032337e-06,-9.498108255456827e-07,-1.1870224767562831e-06,-2.9325145192160562e-06,-4.320330759810531e-07
2,11,loss_of_load_p_mw,load,load11,-3.5405899723173206e-07,-4.7063924313306416e-08,-3.2635419700000057e-07,-3.315344869747605e-07,-2.7321172169081365e-07,-3.767504708207525e-07,-2.1687319673446837e-07,-2.1065144295562277e-07,-1.9191226829917696e-08,-7.303455618057342e-08,-1.7865645673964536e-07,-3.686355682930298e-07,-3.1503218522743737e-07,-2.246268024919118e-07,-7.367738330543716e-08,-1.5943555098374418e-07,-3.1615653028893576e-07,-3.7857114421058213e-07,-3.018400747123451e-07,-2.831707952566376e-07,-3.5154165800577175e-07,-2.1124767712876746e-07,-1.485761877972891e-07,-1.8199643747607297e-07,-3.3027340862190613e-07,-2.1937806948812977e-07,-2.3120015235633673e-08,-3.551176064320316e-07,-1.8061024675830595e-07,-3.181379923944405e-07,-3.374882879825236e-07,-1.5571022693450232e-07,-3.083286159721865e-07,-7.507647303839349e-08,-3.678254998362718e-07,-3.047231516006832e-07,-3.120713607529524e-07,-3.6267850589410955e-07,-5.065208252830189e-08,-8.25876469434661e-08
2,11,loss_of_load_p_mw,load,load14,-1.8260972822758959e-07,-2.557106633105377e-07,-1.4858017927110723e-07,-1.3806554122197667e-07,-3.451933068276958e-07,-1.0400199590421266e-08,-9.025118430372459e-08,-2.949396851192887e-07,-3.1964157187758246e-07,-5.814192149955488e-08,-2.964707590535909e-07,-7.442750060704384e-08,11.06707594288185,13.475341072005449,23.85292420854485,26.70163794576645,2.9791155856932052,25.0164139527212,0.223822414339217,32.03107756044555,23.65418936750405,-1.8392902489949847e-07,-1.765831250111205e-07,-1.4466138953395102e-08,-1.5962725186113857e-07,-7.265827939306746e-08,-2.643200360807896e-07,-1.548653081329121e-07,-1.8269352608513145e-07,-3.0346519075408196e-08,-2.3349488031954024e-07,-1.6240083766660973e-07,-7.102811583337143e-08,-3.0728639899280097e-07,-2.9590029271275853e-07,-2.657118347570986e-08,-1.7226961901428695e-07,-5.515779033515855e-08,-2.726659431573353e-07,-2.2342260308505502e-07
2,11,loss_of_load_p_mw,load,load17,-2.785542996264212e-07,-8.877635515602833e-08,-1.5417816534579742e-07,-1.195141248189202e-07,-8.189733513574993e-08,-2.8557400000295274e-07,-2.216708736568762e-07,-4.711043732896769e-08,-7.001612800650037e-08,-1.6961650217695023e-07,-1.4241502555023544e-07,-1.1178285408419697e-08,-1.1167326796623911e-07,-1.5770587680208337e-07,-2.143973105717123e-07,-6.954686515570074e-08,-5.0976856513784696e-08,-1.0631074687239561e-07,-7.899379284026509e-08,-2.670621377376392e-07,-1.2872485832815528e-07,-8.558281017201352e-08,-1.6994203377862505e-07,-2.1050651355380978e-07,-2.8830353926423413e-07,-7.059055384672774e-08,-8.044970201126489e-08,-2.7048302086996046e-07,-5.7074265313872274e-08,-1.6503978628179539e-07,-2.643732770479801e-07,-2.711003475042162e-07,-2.060813990567567e-07,-2.8424496534285026e-07,-1.5015418952657456e-07,-2.231319449208513e-07,-8.843526089208353e-08,-2.0584499438314197e-07,-2.482239480627868e-07,-2.2851204306562067e-07
2,11,loss_of_load_p_mw,load,load2,-3.295128351510357e-06,-1.9111249969228084e-06,-6.83365243503431e-07,-5.81114178999087e-07,-9.235493223513913e-07,-3.0009570082256687e-06,-1.7434780943403894e-06,-3.2701974816973234e-07,-3.491937150101876e-06,-1.1542894498006717e-06,-2.162648726766747e-07,-1.6943340881425684e-06,-1.7652607198215264e-06,-9.451769074075855e-07,-2.0709220791559346e-06,31.553425901722562,-2.9928205549367703e-06,-8.727602391900291e-07,-6.249530599689024e-07,-5.320210334502917e-07,-2.2317431955798384e-06,-2.153584659936314e-06,-4.560500954653435e-08,-1.8924855851309985e-06,-2.089947514605228e-06,-6.335395141832123e-07,-4.896618577276968e-07,-3.4685332934714097e-06,-4.766369272601878e-07,-2.6056270598928677e-06,-1.9143747351790807e-06,-2.3331476768362336e-06,-7.611293284526255e-07,-2.8084922405469115e-06,-2.795549960410426e-06,-3.2009660344556323e-06,-3.0342826562446135e-06,-2.1915098216140905e-06,-7.551680312190001e-07,-1.4374830641372682e-06
2,11,loss_of_load_p_mw,load,load3,-6.301002208886075e-08,-3.746880050670143e-08,-2.921281954115784e-07,-1.640825986193306e-08,-4.5852197416706986e-07,-3.306644558165317e-07,-4.141039156024817e-07,-4.51434054582478e-07,-9.887590834978255e-08,-2.4628505101986775e-07,-3.661711005520374e-07,-4.312950707685559e-07,-3.369885490656088e-07,-4.953218564196504e-07,-1.74140492248398e-07,-1.1417940370961333e-07,-4.23604715749093e-08,-2.9207706475631312e-08,-4.630040848496719e-07,-1.489535215171145e-07,-2.5816087756425077e-07,-1.333856971541536e-07,-1.8807781287932812e-07,-4.871030441222501e-07,-4.7610016196131255e-07,-4.699478353131781e-07,-2.7172737837588556e-08,-4.2873285366340497e-07,-1.1024596879849469e-07,-1.698584668474723e-07,-1.1393682974869535e-07,-7.333002294274138e-08,-2.094761661908251e-07,-2.0869885375418562e-07,-1.4105089540805693e-07,-2.089604045352189e-07,-2.024371177355988e-07,-3.5043827750769196e-07,-3.5885249616285364e-07,-3.533002157496412e-07
2,11,loss_of_load_p_mw,load,load6,-2.0635264519341945e-07,-1.5122987306881441e-07,-4.6635063455369163e-07,-3.0632015679543656e-07,-1.784643828273147e-07,-2.0986450621762742e-07,-1.1891873619163107e-07,-1.345425264531741e-07,-1.4283850369167794e-07,-3.9114888039648577e-07,-1.9751749125163087e-08,-4.4196485049496914e-07,24.44758731158725,21.695097261732247,25.9326507510172,3.2115967899839597,8.33402553822885,16.57535241710725,20.74333544944695,19.619231377387948,20.19487576634015,-5.73908076617613e-08,-3.492517208769641e-07,-2.5412309057060156e-07,-2.2594055337776808e-07,-2.437061645821359e-07,-4.86327586202151e-07,-3.1890161977798925e-07,-9.786262111788346e-08,-9.595570560350097e-08,-4.916175058156114e-07,-2.217173067364797e-08,-2.947397099717364e-07,-1.7651288430897694e-07,-4.896837211276761e-07,-3.8841039895487484e-07,-4.5098438050672485e-07,-1.7955588305085257e-07,-2.398327474395501e-07,-4.4431913437392723e-07
2,11,loss_of_load_p_mw,load,load9,-1.6969608607197983e-08,-4.421705526169717e-07,-1.0141893191928375e-07,-3.1937999267483974e-07,-1.802014502061411e-07,-4.10576312503963e-07,-3.3145440880844035e-07,-6.477023362094769e-08,-2.954717999159584e-07,-4.182083586101726e-07,-2.4817661170573047e-07,-3.872872511578862e-07,-1.152690689565361e-07,-3.4567694040532615e-08,-5.055837171141775e-08,3.26010581915476,6.722834470426699,20.7793845314225,41.6476738106551,25.98958648543535,43.882480934187804,13.5881145463223,41.1914493899176,32.028143936205055,-2.7634568766643497e-07,-1.5764336680490487e-07,-3.481926214021769e-07,-4.398894830615063e-07,-2.533465455201167e-07,-1.4300546347101317e-07,-3.5437548717709433e-07,-4.945045883886223e-08,-3.5651664376246117e-07,-1.780352292257703e-07,-1.8505136623048202e-07,-1.83953087429245e-07,-2.0989762106182752e-07,-3.976922435811048e-08,-7.49019135604101e-09,-7.490663089804173e-09
